UnitName,Power
unit_12992,0.0001188124
unit_12993,0.00017940713
unit_12994,6.52607e-05
unit_12995,0.00013052139999999998
unit_12996,6.532465e-05
unit_12997,6.522069e-05
unit_12998,5.3499999999999996e-08
unit_12999,6.521561e-05
unit_13000,6.532721000000001e-05
unit_13001,6.529399000000001e-05
unit_13002,8.781999999999999e-08
unit_13003,0.00019559999999999998
unit_13004,0.0001304
unit_13005,0.00012456069999999998
unit_13006,0.00021225000000000004
unit_13007,5.93e-05
unit_13008,3.5943000000000005e-05
unit_13009,7.816000000000001e-06
unit_13010,2.2002999999999996e-05
unit_13011,8.208299999999999e-05
unit_13012,0.00015480000000000002
unit_13013,0.00013262791
unit_13014,0.00013480691
unit_13015,6.664199999999999e-05
unit_13016,0.00019941381999999999
unit_13017,8.1148e-05
unit_13018,7.962999999999998e-05
unit_13019,2.9665999999999993e-05
unit_13020,2.2129999999999993e-05
unit_13021,4.2952660000000004e-05
unit_13022,0.0001304
unit_13023,0.0001304
unit_13024,1.566e-05
unit_13025,3.5482000000000003e-05
unit_13026,8.018000000000002e-06
unit_13027,0.000153737
unit_13028,1.4836000000000002e-05
unit_13029,2.977199999999999e-05
unit_13030,3.5494299999999997e-05
unit_13031,3.5922000000000006e-05
unit_13032,2.2825999999999988e-05
unit_13033,2.2303999999999992e-05
unit_13034,2.957199999999999e-05
unit_13035,1.5010000000000002e-05
unit_13036,7.033819999999999e-06
unit_13037,0.00022170000000000002
unit_13038,8.126e-05
unit_13039,7.636220000000001e-05
unit_13040,0.00015719173000000003
unit_13041,6.774199999999999e-05
unit_13042,0.00013038330000000002
unit_13043,0.000134921
unit_13044,0.0001315
unit_13045,8.022627000000002e-05
unit_13046,0.0001259
unit_13047,0.00020530000000000003
unit_13048,0.0001188
unit_13049,5.9506910000000005e-05
unit_13050,0.00011860894
unit_13051,0.000119
unit_13052,0.00011860447
unit_13053,6.43e-05
unit_13054,0.0
unit_13055,0.0
unit_13056,0.0
unit_13057,1.536e-07
unit_13058,2.304e-07
unit_13059,1.6911999999999997e-07
unit_13060,3.158e-08
unit_13061,0.00011880257
unit_13062,0.0001304668
unit_13063,0.00012800278999999999
unit_13064,0.00023488681
unit_13065,0.00015724
unit_13066,0.0002186
unit_13067,0.0001424
unit_13068,0.00014209000000000002
unit_13069,0.00015725370000000004
unit_13070,0.00014899
unit_13071,8.46648e-05
unit_13072,8.765e-05
unit_13073,8.47648e-05
unit_13074,0.00014653479999999998
unit_13075,0.00014330691000000002
unit_13076,6.731381999999999e-05
unit_13077,0.00013481382000000001
unit_13078,0.00013401382000000002
unit_13079,6.402711e-05
unit_13080,0.0001424
unit_13081,8.666737000000001e-05
unit_13082,6.951400000000001e-05
unit_13083,0.0001186
unit_13084,0.00017808741
unit_13085,6.632619e-05
unit_13086,5.943238e-05
unit_13087,8.170999999999999e-05
unit_13088,2.1735999999999993e-05
unit_13089,7.981600000000001e-05
unit_13090,0.00013041788
unit_13091,1.4283129999999998e-05
unit_13092,6.733356e-05
unit_13093,6.521522000000001e-05
unit_13094,6.520447e-05
unit_13095,0.00019559999999999998
unit_13096,0.0001304
unit_13097,0.00020190690999999998
unit_13098,0.0001348
unit_13099,6.751381999999999e-05
unit_13100,7.832690999999999e-05
unit_13101,3.99e-05
unit_13102,3.37e-05
unit_13103,0.00015963479999999997
unit_13104,0.0001542
unit_13105,9.536800000000001e-05
unit_13106,8.381600000000001e-05
unit_13107,6.6668e-05
unit_13108,0.00016395
unit_13109,7.354e-05
unit_13110,1.4509e-05
unit_13111,0.00012442994
unit_13112,5.9326489999999994e-05
unit_13113,1.218e-07
unit_13114,2.1634e-07
unit_13115,6.44e-08
unit_13116,4.321e-08
unit_13117,3.263000000000001e-08
unit_13118,1.1184000000000001e-07
unit_13119,1.6899e-07
unit_13120,8.100690999999999e-05
unit_13121,0.0001794
unit_13122,6.538210000000001e-05
unit_13123,0.00019559999999999998
unit_13124,0.00013052139999999998
unit_13125,6.522721999999999e-05
unit_13126,0.00013047371
unit_13127,0.0001304607
unit_13128,9.295999999999999e-08
unit_13129,3.7979999999999993e-08
unit_13130,6.534449000000001e-05
unit_13131,0.00019578209999999996
unit_13132,0.00013052139999999998
unit_13133,0.0001245
unit_13134,0.00013561619000000002
unit_13135,8.364457000000001e-05
unit_13136,4.3564000000000005e-05
unit_13137,0.000144962
unit_13138,0.000135496
unit_13139,0.00014713
unit_13140,6.730690999999999e-05
unit_13141,0.00014552100000000002
unit_13142,0.00020230691
unit_13143,0.0001401
unit_13144,6.756835999999999e-05
unit_13145,0.000134621
unit_13146,0.00019729999999999997
unit_13147,0.00014297830000000003
unit_13148,0.000146814
unit_13149,0.00019561066
unit_13150,0.0001304
unit_13151,0.000130574
unit_13152,4.3124000000000016e-05
unit_13153,8.8368e-05
unit_13154,0.000148794
unit_13155,0.00020212099999999998
unit_13156,0.000135269
unit_13157,0.00015683
unit_13158,2.2029999999999994e-05
unit_13159,0.000142116
unit_13160,0.00017039
unit_13161,0.000134574
unit_13162,2.9444999999999993e-05
unit_13163,8.9082e-05
unit_13164,0.000135148
unit_13165,0.00021011382000000003
unit_13166,7.792000000000001e-05
unit_13167,0.00023030000000000001
unit_13168,0.00014571531000000002
unit_13169,0.000132742
unit_13170,0.00013012791
unit_13171,0.00013460691
unit_13172,0.0001315
unit_13173,0.00026882
unit_13174,0.000133
unit_13175,0.0002376
unit_13176,0.0001188
unit_13177,7.61252e-05
unit_13178,0.00014350894
unit_13179,0.0001921
unit_13180,0.00011860447
unit_13181,6.43e-05
unit_13182,0.0
unit_13183,0.0
unit_13184,0.0
unit_13185,7.68e-08
unit_13186,1.739e-07
unit_13187,1.6751e-07
unit_13188,9.073e-08
unit_13189,5.9596459999999995e-05
unit_13190,0.00013990402
unit_13191,0.00013280681
unit_13192,0.00024973082
unit_13193,7.7e-05
unit_13194,0.00016219
unit_13195,0.000133
unit_13196,6.64674e-05
unit_13197,0.00019973370000000003
unit_13198,0.00013894000000000002
unit_13199,9.277000000000001e-05
unit_13200,0.00016997479999999998
unit_13201,0.0001522874
unit_13202,0.00022400840000000002
unit_13203,0.0001348
unit_13204,0.0001348
unit_13205,0.00020230691
unit_13206,6.64337e-05
unit_13207,0.00017283340000000003
unit_13208,0.0001426
unit_13209,2.8633359999999997e-05
unit_13210,8.133000000000001e-05
unit_13211,7.642e-06
unit_13212,0.00013274447
unit_13213,6.502658e-05
unit_13214,0.00012649999999999998
unit_13215,9.643200000000001e-05
unit_13216,2.1909999999999992e-05
unit_13217,0.000137374
unit_13218,8.676647000000001e-05
unit_13219,2.1909999999999992e-05
unit_13220,0.00013804647
unit_13221,0.00013040447
unit_13222,0.0001324
unit_13223,0.000197842
unit_13224,0.0001324
unit_13225,0.00020184199999999998
unit_13226,0.000134821
unit_13227,0.00020189999999999997
unit_13228,0.00017539691
unit_13229,3.628999999999999e-05
unit_13230,4.724e-05
unit_13231,0.00022649
unit_13232,0.00015437479999999998
unit_13233,0.0001655677
unit_13234,0.00014360000000000002
unit_13235,0.00014943372
unit_13236,7.199257000000001e-05
unit_13237,1.5010000000000002e-05
unit_13238,2.984599999999999e-05
unit_13239,5.9474e-05
unit_13240,0.00017790447
unit_13241,6.915891999999997e-05
unit_13242,6.007e-08
unit_13243,3.851e-08
unit_13244,8.849e-08
unit_13245,2.376e-08
unit_13246,6.904135000000002e-05
unit_13247,6.902392999999999e-05
unit_13248,5.538e-08
unit_13249,5.986682e-05
unit_13250,0.000125
unit_13251,0.00013052139999999998
unit_13252,8.226e-08
unit_13253,8.857999999999999e-08
unit_13254,3.938e-08
unit_13255,1.3989e-07
unit_13256,2.8190000000000003e-08
unit_13257,5.4390000000000006e-08
unit_13258,6.522341000000001e-05
unit_13259,0.00013058209999999997
unit_13260,0.00013052139999999998
unit_13261,5.932721e-05
unit_13262,0.0002122
unit_13263,1.4662000000000001e-05
unit_13264,1.5753e-05
unit_13265,7.224099999999999e-05
unit_13266,0.0001348334
unit_13267,0.00016060382000000002
unit_13268,0.0001542874
unit_13269,8.248431e-05
unit_13270,0.00017016170999999995
unit_13271,0.0001543208
unit_13272,0.00021901372000000002
unit_13273,6.753597000000001e-05
unit_13274,0.00013040793
unit_13275,0.00013053482000000002
unit_13276,0.00013160447
unit_13277,0.00019560893999999999
unit_13278,6.555247e-05
unit_13279,1.424e-05
unit_13280,3.6352000000000014e-05
unit_13281,7.4842e-05
unit_13282,6.744890999999998e-05
unit_13283,6.757681999999997e-05
unit_13284,0.00013460691
unit_13285,0.00020190690999999998
unit_13286,0.0001348
unit_13287,6.732790999999998e-05
unit_13288,0.00020172099999999997
unit_13289,0.000134521
unit_13290,0.000202516
unit_13291,0.000135
unit_13292,6.731381999999999e-05
unit_13293,0.0002099
unit_13294,0.00010297999999999999
unit_13295,7.618740000000001e-05
unit_13296,0.0001520774
unit_13297,6.731381999999999e-05
unit_13298,0.000202421
unit_13299,0.0001348
unit_13300,0.0001309868
unit_13301,7.700677000000001e-05
unit_13302,0.00015200402000000002
unit_13303,8.630681e-05
unit_13304,0.0001522
unit_13305,7.591372e-05
unit_13306,0.0001629
unit_13307,7.57e-05
unit_13308,0.00014546446999999998
unit_13309,0.0
unit_13310,0.0
unit_13311,0.0
unit_13312,0.0
unit_13313,1.536e-07
unit_13314,3.072e-07
unit_13315,3.3071e-07
unit_13316,2.3237e-07
unit_13317,0.0001781
unit_13318,0.00014253742
unit_13319,6.403597e-05
unit_13320,0.00011868999999999999
unit_13321,3.814e-05
unit_13322,0.00015696999999999998
unit_13323,0.00014563
unit_13324,0.00013643000000000002
unit_13325,0.00016477740000000004
unit_13326,2.1069999999999996e-05
unit_13327,8.664000000000001e-05
unit_13328,0.00023546
unit_13329,8.25774e-05
unit_13330,0.00021270691000000003
unit_13331,0.00013481382000000001
unit_13332,0.00013500691
unit_13333,0.00020120691000000002
unit_13334,0.00015340000000000002
unit_13335,0.00022578402
unit_13336,7.061361000000001e-05
unit_13337,7.216400000000001e-05
unit_13338,2.967199999999999e-05
unit_13339,1.5184000000000002e-05
unit_13340,1.5284e-05
unit_13341,1.4629999999999999e-05
unit_13342,6.536299999999998e-05
unit_13343,0.000148842
unit_13344,3.583000000000001e-05
unit_13345,0.0001304
unit_13346,0.000131096
unit_13347,3.4842e-05
unit_13348,0.000146963
unit_13349,6.5374e-05
unit_13350,1.4964000000000001e-05
unit_13351,7.496000000000002e-06
unit_13352,1.4563e-05
unit_13353,0.000141669
unit_13354,6.744199999999998e-05
unit_13355,0.00013480691
unit_13356,9.929690999999999e-05
unit_13357,4.0640000000000004e-05
unit_13358,3.363e-05
unit_13359,0.0002281074
unit_13360,0.0001542874
unit_13361,0.00016131109999999998
unit_13362,7.003e-05
unit_13363,0.0001424334
unit_13364,0.00029472
unit_13365,0.000104354
unit_13366,3.645081000000001e-05
unit_13367,1.4936e-05
unit_13368,6.632e-05
unit_13369,0.00012835519000000003
unit_13370,0.00013801215
unit_13371,2.9319999999999997e-08
unit_13372,4.5360000000000004e-08
unit_13373,3.143e-08
unit_13374,0.00020701382
unit_13375,6.910796999999997e-05
unit_13376,1.5047e-07
unit_13377,5.671e-08
unit_13378,0.0001196
unit_13379,0.00019032139999999997
unit_13380,9.967999999999999e-08
unit_13381,3.396999999999999e-08
unit_13382,4.3349999999999994e-08
unit_13383,3.859e-08
unit_13384,3.5419999999999996e-08
unit_13385,4.688999999999999e-08
unit_13386,7.891000000000001e-08
unit_13387,6.550350000000002e-05
unit_13388,6.52607e-05
unit_13389,6.992690999999999e-05
unit_13390,7.94503e-05
unit_13391,0.0001331
unit_13392,0.00021225499999999998
unit_13393,0.00013480691
unit_13394,0.00014350691000000003
unit_13395,0.00023915219999999998
unit_13396,0.00015726
unit_13397,0.0001456503
unit_13398,0.00016581
unit_13399,0.0001573174
unit_13400,0.00020682635999999999
unit_13401,0.00014250402
unit_13402,1.083e-08
unit_13403,0.0001304668
unit_13404,3.9078e-07
unit_13405,2.158999999999999e-05
unit_13406,2.8535999999999992e-05
unit_13407,2.158999999999999e-05
unit_13408,8.184400000000001e-05
unit_13409,9.014981000000001e-05
unit_13410,6.654387e-05
unit_13411,0.00026612099999999997
unit_13412,0.00013150257
unit_13413,0.00014264811000000001
unit_13414,0.00014334602000000003
unit_13415,6.732099999999999e-05
unit_13416,0.00015236300000000003
unit_13417,0.00016252100000000003
unit_13418,0.00021090000000000003
unit_13419,6.751783999999999e-05
unit_13420,0.00020230278999999998
unit_13421,0.00014330691000000002
unit_13422,0.00016554000000000002
unit_13423,0.00015954739999999998
unit_13424,0.00015446219999999997
unit_13425,8.372220000000001e-05
unit_13426,0.00023021382000000003
unit_13427,0.00013040691
unit_13428,6.695340000000001e-05
unit_13429,0.00026610257
unit_13430,7.00637e-05
unit_13431,0.00017350279
unit_13432,7.610402e-05
unit_13433,6.8099999999999994e-09
unit_13434,0.0001601
unit_13435,0.0002281
unit_13436,9.964469999999999e-06
unit_13437,6.43e-05
unit_13438,0.0
unit_13439,0.0
unit_13440,0.0
unit_13441,7.68e-08
unit_13442,1.536e-07
unit_13443,7.68e-08
unit_13444,7.68e-08
unit_13445,0.0001188
unit_13446,6.401151e-05
unit_13447,0.00014250257
unit_13448,3.8419999999999995e-05
unit_13449,2.4390000000000005e-05
unit_13450,0.00010857000000000003
unit_13451,0.0001424
unit_13452,0.0001332
unit_13453,3.48737e-05
unit_13454,4.167e-05
unit_13455,0.00016228000000000003
unit_13456,0.00010287740000000001
unit_13457,0.0001542874
unit_13458,7.818171e-05
unit_13459,9.526910000000001e-06
unit_13460,6.732072999999998e-05
unit_13461,0.00020209999999999998
unit_13462,0.00014353370000000002
unit_13463,0.00021182
unit_13464,0.00016105657
unit_13465,9.066200000000001e-05
unit_13466,0.00018561679999999997
unit_13467,0.00015792091000000003
unit_13468,0.00021641399999999998
unit_13469,6.786299999999998e-05
unit_13470,0.000134521
unit_13471,2.1390999999999996e-05
unit_13472,2.8855999999999993e-05
unit_13473,7.2348e-05
unit_13474,0.00019560446999999998
unit_13475,0.00013040447
unit_13476,0.00019760893999999998
unit_13477,9.3708e-05
unit_13478,2.8215999999999992e-05
unit_13479,2.9551999999999987e-05
unit_13480,2.1909999999999992e-05
unit_13481,7.436299999999998e-05
unit_13482,0.0001348
unit_13483,1.382e-08
unit_13484,0.00014744691
unit_13485,4.7810000000000005e-05
unit_13486,8.90303e-05
unit_13487,0.00015308999999999999
unit_13488,8.34474e-05
unit_13489,9.074480000000001e-05
unit_13490,0.00015954739999999998
unit_13491,7.82e-05
unit_13492,6.751381999999999e-05
unit_13493,0.00013492791000000001
unit_13494,0.000149757
unit_13495,7.2837e-05
unit_13496,0.00014502691
unit_13497,0.00020700447
unit_13498,6.901636999999998e-05
unit_13499,0.00013801662
unit_13500,4.4520000000000004e-08
unit_13501,3.355e-08
unit_13502,3.067378999999998e-05
unit_13503,3.0623529999999984e-05
unit_13504,3.0785699999999996e-06
unit_13505,3.2130000000000004e-08
unit_13506,0.0001343
unit_13507,6.532419000000001e-05
unit_13508,0.0001304607
unit_13509,0.00013052139999999998
unit_13510,6.535681000000002e-05
unit_13511,9.207e-08
unit_13512,6.522239000000001e-05
unit_13513,6.541626e-05
unit_13514,0.00013046881
unit_13515,0.00019566069999999997
unit_13516,1.749e-05
unit_13517,4.2699999999999994e-05
unit_13518,0.00012029739999999999
unit_13519,0.0001329
unit_13520,0.00013450500000000004
unit_13521,7.31603e-05
unit_13522,5.266909999999999e-06
unit_13523,0.00015762219999999996
unit_13524,8.537e-05
unit_13525,8.098000000000001e-05
unit_13526,0.00019953370000000002
unit_13527,8.097e-05
unit_13528,0.0001746374
unit_13529,0.00014330000000000001
unit_13530,0.00015180402000000001
unit_13531,0.000216
unit_13532,0.00015984940000000002
unit_13533,0.00010983000000000001
unit_13534,2.1909999999999992e-05
unit_13535,8.018000000000002e-06
unit_13536,9.5857e-05
unit_13537,0.0001345203
unit_13538,0.00014340000000000002
unit_13539,0.0001348334
unit_13540,6.732072999999998e-05
unit_13541,0.00019793876
unit_13542,8.65e-05
unit_13543,0.00015270938
unit_13544,8.630938e-05
unit_13545,8.479999999999999e-05
unit_13546,0.00021600659
unit_13547,0.00014250278999999999
unit_13548,0.00013150948
unit_13549,0.00021293691000000002
unit_13550,8.06334e-05
unit_13551,0.0001446
unit_13552,0.00023546
unit_13553,0.0001542874
unit_13554,0.00017131819999999996
unit_13555,0.0001542
unit_13556,0.0001451534
unit_13557,0.00020242257000000003
unit_13558,0.00014022
unit_13559,0.00019940000000000002
unit_13560,0.0001531
unit_13561,7.590681e-05
unit_13562,8.400000000000001e-05
unit_13563,0.0001514
unit_13564,7.426e-05
unit_13565,0.00011860447
unit_13566,0.0
unit_13567,0.0
unit_13568,0.0
unit_13569,0.0
unit_13570,1.536e-07
unit_13571,2.304e-07
unit_13572,1.536e-07
unit_13573,0.0001259768
unit_13574,6.641262000000002e-05
unit_13575,0.00014014144000000002
unit_13576,0.00025599279
unit_13577,2.929e-05
unit_13578,0.00010773
unit_13579,8.014e-05
unit_13580,0.00014665000000000001
unit_13581,0.00022262370000000008
unit_13582,4.164e-05
unit_13583,3.773e-05
unit_13584,0.00024804
unit_13585,0.00015996
unit_13586,5.4890000000000005e-05
unit_13587,8.692e-05
unit_13588,9.633690999999999e-05
unit_13589,0.0002077037
unit_13590,0.00014378000000000004
unit_13591,0.00030340680999999995
unit_13592,6.953195000000002e-05
unit_13593,0.00014674
unit_13594,8.779480000000001e-05
unit_13595,0.00014340000000000002
unit_13596,0.00013464103000000003
unit_13597,0.000134821
unit_13598,0.000134521
unit_13599,8.216400000000001e-05
unit_13600,2.8681999999999994e-05
unit_13601,1.4442e-05
unit_13602,0.00014432
unit_13603,0.00013040894
unit_13604,0.00013057847
unit_13605,7.914800000000001e-05
unit_13606,1.4964000000000001e-05
unit_13607,3.617800000000001e-05
unit_13608,2.1735999999999993e-05
unit_13609,0.0001412
unit_13610,6.742790999999999e-05
unit_13611,8.519000000000002e-05
unit_13612,9.605000000000002e-05
unit_13613,2.7609999999999998e-05
unit_13614,4.0279999999999994e-05
unit_13615,0.00015789
unit_13616,0.0001457174
unit_13617,0.00029983
unit_13618,0.0001331
unit_13619,8.886370000000001e-05
unit_13620,0.00019700691000000003
unit_13621,6.730257e-05
unit_13622,0.00019680793
unit_13623,6.640257e-05
unit_13624,6.40203e-05
unit_13625,6.904570999999998e-05
unit_13626,3.832e-08
unit_13627,1.951e-08
unit_13628,4.813e-08
unit_13629,3.708e-08
unit_13630,6.906143999999997e-05
unit_13631,5.083e-08
unit_13632,8.162000000000001e-08
unit_13633,7.854000000000001e-08
unit_13634,1.731e-08
unit_13635,6.547112e-05
unit_13636,0.0001304607
unit_13637,6.532140000000001e-05
unit_13638,0.00013046881
unit_13639,0.00013052139999999998
unit_13640,6.532951e-05
unit_13641,0.0001304607
unit_13642,6.53386e-05
unit_13643,6.544280000000002e-05
unit_13644,3.846e-05
unit_13645,3.842e-05
unit_13646,2.44337e-05
unit_13647,0.000153
unit_13648,0.00014394100000000002
unit_13649,0.000134921
unit_13650,0.00016575
unit_13651,0.00015657479999999998
unit_13652,0.00014995999999999998
unit_13653,0.00015036000000000002
unit_13654,0.00021221370000000004
unit_13655,0.0001331
unit_13656,0.00022898
unit_13657,0.0001596684
unit_13658,9.761e-05
unit_13659,0.00015560691000000002
unit_13660,7.81874e-05
unit_13661,0.000202142
unit_13662,8.165699999999998e-05
unit_13663,0.000155788
unit_13664,8.868399999999999e-05
unit_13665,0.000134921
unit_13666,0.0001454
unit_13667,0.00020209999999999998
unit_13668,0.00013480691
